scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,130,2897.0,28.74,SUCCESS,4.0
heft-dls-dyn,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,132,2811.0,29.13,SUCCESS,3.0
heft-dls-dyn,133,2525.0,32.73,SUCCESS,1.0
heft-dls-dyn,134,2336.0,34.86,SUCCESS,2.0
heft-dls-dyn,135,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,136,2227.0,31.95,SUCCESS,1.0
heft-dls-dyn,137,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,138,2674.0,30.51,SUCCESS,2.0
heft-dls-dyn,139,2176.0,32.01,SUCCESS,1.0
heft-dls-dyn,140,3274.0,32.06,SUCCESS,5.0
heft-dls-dyn,141,2567.0,30.97,SUCCESS,3.0
heft-dls-dyn,142,3602.0,28.45,SUCCESS,5.0
heft-dls-dyn,143,2390.0,33.4,SUCCESS,2.0
heft-dls-dyn,144,6261.0,34.36,SUCCESS,4.0
heft-dls-dyn,145,2851.0,28.06,SUCCESS,3.0
heft-dls-dyn,146,4392.0,26.2,SUCCESS,5.0
heft-dls-dyn,147,3206.0,32.46,SUCCESS,5.0
heft-dls-dyn,148,2865.0,28.32,SUCCESS,2.0
heft-dls-dyn,149,2603.0,32.49,SUCCESS,2.0
heft-dls-dyn,150,5830.0,37.29,SUCCESS,3.0
heft-dls-dyn,151,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,152,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,154,2960.0,30.65,SUCCESS,3.0
heft-dls-dyn,155,3299.0,41.82,SUCCESS,5.0
heft-dls-dyn,156,3028.0,26.81,SUCCESS,3.0
heft-dls-dyn,157,3932.0,24.24,SUCCESS,4.0
heft-dls-dyn,158,2324.0,35.31,SUCCESS,1.0
heft-dls-dyn,159,2824.0,38.57,SUCCESS,3.0
heft-dls-dyn,160,2846.0,27.39,SUCCESS,2.0
heft-dls-dyn,161,2600.0,31.57,SUCCESS,4.0
heft-dls-dyn,162,2438.0,31.49,SUCCESS,1.0
heft-dls-dyn,163,5207.0,28.67,SUCCESS,5.0
heft-dls-dyn,164,3321.0,26.3,SUCCESS,4.0
heft-dls-dyn,165,3766.0,39.56,SUCCESS,4.0
heft-dls-dyn,166,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,167,2275.0,34.71,SUCCESS,1.0
heft-dls-dyn,168,2930.0,28.09,SUCCESS,2.0
heft-dls-dyn,169,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,170,4018.0,24.3,SUCCESS,4.0
heft-dls-dyn,171,3002.0,28.94,SUCCESS,4.0
heft-dls-dyn,172,2593.0,34.87,SUCCESS,3.0
heft-dls-dyn,173,2880.0,28.31,SUCCESS,4.0
heft-dls-dyn,174,4195.0,24.42,SUCCESS,3.0
