scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,140,639,29.97,SUCCESS,2.0
heft-dls-dyn,141,640,31.09,SUCCESS,2.0
heft-dls-dyn,142,675,30.59,SUCCESS,3.0
heft-dls-dyn,143,636,31.33,SUCCESS,1.0
heft-dls-dyn,144,639,30.09,SUCCESS,2.0
heft-dls-dyn,145,668,31.55,SUCCESS,4.0
heft-dls-dyn,146,655,31.45,SUCCESS,2.0
heft-dls-dyn,147,662,32.93,SUCCESS,4.0
heft-dls-dyn,148,640,31.17,SUCCESS,1.0
heft-dls-dyn,149,629,31.08,SUCCESS,1.0
heft-dls-dyn,150,662,32.06,SUCCESS,3.0
heft-dls-dyn,151,661,31.77,SUCCESS,2.0
heft-dls-dyn,152,656,31.97,SUCCESS,4.0
heft-dls-dyn,153,656,32.85,SUCCESS,3.0
heft-dls-dyn,154,657,31.54,SUCCESS,3.0
heft-dls-dyn,155,712,32.34,SUCCESS,4.0
heft-dls-dyn,156,689,32.11,SUCCESS,3.0
heft-dls-dyn,157,647,31.14,SUCCESS,2.0
heft-dls-dyn,158,651,32.18,SUCCESS,1.0
heft-dls-dyn,159,646,29.49,SUCCESS,1.0
heft-dls-dyn,160,653,31.32,SUCCESS,2.0
heft-dls-dyn,161,646,30.8,SUCCESS,2.0
heft-dls-dyn,162,658,29.98,SUCCESS,3.0
heft-dls-dyn,163,674,30.93,SUCCESS,4.0
heft-dls-dyn,164,650,31.77,SUCCESS,2.0
heft-dls-dyn,165,644,30.09,SUCCESS,1.0
heft-dls-dyn,166,674,31.68,SUCCESS,4.0
heft-dls-dyn,167,640,31.99,SUCCESS,2.0
heft-dls-dyn,168,659,32.21,SUCCESS,2.0
heft-dls-dyn,169,680,32.1,SUCCESS,4.0
heft-dls-dyn,170,633,30.09,SUCCESS,1.0
heft-dls-dyn,171,654,32.19,SUCCESS,2.0
heft-dls-dyn,172,657,31.43,SUCCESS,1.0
heft-dls-dyn,173,653,31.39,SUCCESS,2.0
heft-dls-dyn,174,653,29.59,SUCCESS,2.0
heft-dls-dyn,175,645,33.26,SUCCESS,1.0
heft-dls-dyn,176,651,30.76,SUCCESS,1.0
heft-dls-dyn,177,684,31.32,SUCCESS,4.0
heft-dls-dyn,178,641,32.02,SUCCESS,1.0
heft-dls-dyn,179,647,32.07,SUCCESS,1.0
heft-dls-dyn,180,637,31.08,SUCCESS,1.0
heft-dls-dyn,181,640,29.84,SUCCESS,1.0
heft-dls-dyn,182,694,32.2,SUCCESS,3.0
heft-dls-dyn,183,625,28.52,SUCCESS,1.0
heft-dls-dyn,184,660,31.59,SUCCESS,2.0
heft-dls-dyn,185,648,31.67,SUCCESS,2.0
heft-dls-dyn,186,649,31.97,SUCCESS,2.0
heft-dls-dyn,187,678,32.04,SUCCESS,4.0
heft-dls-dyn,188,653,30.21,SUCCESS,2.0
heft-dls-dyn,189,649,31.2,SUCCESS,1.0
heft-dls-dyn,190,642,30.49,SUCCESS,2.0
heft-dls-dyn,191,671,31.11,SUCCESS,4.0
heft-dls-dyn,192,652,32.9,SUCCESS,1.0
heft-dls-dyn,193,655,31.41,SUCCESS,2.0
heft-dls-dyn,194,637,31.12,SUCCESS,1.0
heft-dls-dyn,195,618,31.63,SUCCESS,1.0
heft-dls-dyn,196,645,30.35,SUCCESS,2.0
heft-dls-dyn,197,651,30.45,SUCCESS,2.0
heft-dls-dyn,198,660,32.39,SUCCESS,2.0
heft-dls-dyn,199,678,30.57,SUCCESS,4.0
