scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,101,1733.0,43.23,SUCCESS,1.0
heft-dls-dyn,102,1799.0,46.37,SUCCESS,1.0
heft-dls-dyn,103,1761.0,45.74,SUCCESS,1.0
heft-dls-dyn,104,1704.0,43.06,SUCCESS,1.0
heft-dls-dyn,105,1784.0,45.94,SUCCESS,2.0
heft-dls-dyn,106,1894.0,39.33,SUCCESS,3.0
heft-dls-dyn,107,1789.0,46.28,SUCCESS,1.0
heft-dls-dyn,108,1816.0,48.54,SUCCESS,3.0
heft-dls-dyn,109,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,110,1721.0,44.84,SUCCESS,1.0
heft-dls-dyn,111,1784.0,47.0,SUCCESS,1.0
heft-dls-dyn,112,1719.0,44.97,SUCCESS,2.0
heft-dls-dyn,113,1840.0,47.46,SUCCESS,3.0
heft-dls-dyn,114,1896.0,37.88,SUCCESS,5.0
heft-dls-dyn,115,2058.0,33.22,SUCCESS,3.0
heft-dls-dyn,116,1744.0,46.0,SUCCESS,1.0
heft-dls-dyn,117,2540.0,38.87,SUCCESS,5.0
heft-dls-dyn,118,1951.0,41.95,SUCCESS,3.0
heft-dls-dyn,119,1766.0,46.89,SUCCESS,1.0
heft-dls-dyn,120,2894.0,43.81,SUCCESS,4.0
heft-dls-dyn,121,1901.0,40.01,SUCCESS,3.0
heft-dls-dyn,122,1798.0,46.94,SUCCESS,1.0
heft-dls-dyn,123,1771.0,45.95,SUCCESS,2.0
heft-dls-dyn,124,1794.0,45.82,SUCCESS,1.0
heft-dls-dyn,125,1763.0,44.38,SUCCESS,1.0
heft-dls-dyn,126,1774.0,45.74,SUCCESS,1.0
heft-dls-dyn,127,1768.0,46.11,SUCCESS,1.0
heft-dls-dyn,128,2339.0,31.83,SUCCESS,5.0
heft-dls-dyn,129,1772.0,43.92,SUCCESS,1.0
heft-dls-dyn,130,1765.0,43.92,SUCCESS,1.0
heft-dls-dyn,131,1712.0,44.98,SUCCESS,1.0
heft-dls-dyn,132,2407.0,38.77,SUCCESS,5.0
heft-dls-dyn,133,2035.0,35.61,SUCCESS,5.0
heft-dls-dyn,134,3395.0,36.26,SUCCESS,5.0
heft-dls-dyn,135,1693.0,43.74,SUCCESS,1.0
heft-dls-dyn,136,1766.0,45.54,SUCCESS,1.0
heft-dls-dyn,137,1794.0,45.53,SUCCESS,1.0
heft-dls-dyn,138,1982.0,38.16,SUCCESS,5.0
heft-dls-dyn,139,1874.0,39.79,SUCCESS,3.0
heft-dls-dyn,140,1811.0,47.76,SUCCESS,2.0
heft-dls-dyn,141,1798.0,46.73,SUCCESS,2.0
heft-dls-dyn,142,1765.0,46.83,SUCCESS,1.0
heft-dls-dyn,143,2019.0,31.84,SUCCESS,4.0
heft-dls-dyn,144,1843.0,39.58,SUCCESS,3.0
heft-dls-dyn,145,1787.0,47.05,SUCCESS,1.0
heft-dls-dyn,146,1742.0,44.88,SUCCESS,1.0
heft-dls-dyn,147,1760.0,46.12,SUCCESS,2.0
heft-dls-dyn,148,1795.0,45.82,SUCCESS,2.0
heft-dls-dyn,149,1851.0,41.27,SUCCESS,4.0
heft-dls-dyn,150,2493.0,26.67,SUCCESS,4.0
heft-dls-dyn,151,2059.0,32.07,SUCCESS,3.0
heft-dls-dyn,152,2143.0,32.64,SUCCESS,3.0
heft-dls-dyn,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,154,1963.0,37.99,SUCCESS,4.0
heft-dls-dyn,155,1768.0,44.49,SUCCESS,1.0
heft-dls-dyn,156,1737.0,44.16,SUCCESS,1.0
heft-dls-dyn,157,1759.0,44.13,SUCCESS,1.0
heft-dls-dyn,158,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,159,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,160,1751.0,42.05,SUCCESS,1.0
heft-dls-dyn,161,2265.0,29.61,SUCCESS,4.0
heft-dls-dyn,162,2406.0,30.69,SUCCESS,4.0
heft-dls-dyn,163,1702.0,46.09,SUCCESS,1.0
heft-dls-dyn,164,1735.0,43.66,SUCCESS,1.0
heft-dls-dyn,165,2580.0,27.74,SUCCESS,3.0
heft-dls-dyn,166,2132.0,32.12,SUCCESS,5.0
heft-dls-dyn,167,1783.0,45.39,SUCCESS,1.0
heft-dls-dyn,168,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,169,1754.0,46.62,SUCCESS,1.0
heft-dls-dyn,170,1751.0,44.39,SUCCESS,1.0
heft-dls-dyn,171,1791.0,44.64,SUCCESS,1.0
heft-dls-dyn,172,1810.0,47.31,SUCCESS,2.0
heft-dls-dyn,173,1992.0,34.68,SUCCESS,5.0
heft-dls-dyn,174,1988.0,35.8,SUCCESS,5.0
heft-dls-dyn,175,1796.0,46.87,SUCCESS,2.0
heft-dls-dyn,176,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,177,1780.0,45.76,SUCCESS,2.0
heft-dls-dyn,178,1788.0,45.96,SUCCESS,2.0
heft-dls-dyn,179,1907.0,38.36,SUCCESS,4.0
heft-dls-dyn,180,1823.0,45.9,SUCCESS,2.0
heft-dls-dyn,181,1977.0,32.76,SUCCESS,4.0
heft-dls-dyn,182,1710.0,44.21,SUCCESS,1.0
heft-dls-dyn,183,1720.0,44.74,SUCCESS,1.0
heft-dls-dyn,184,1788.0,44.76,SUCCESS,3.0
heft-dls-dyn,185,1774.0,45.21,SUCCESS,1.0
heft-dls-dyn,186,1833.0,42.91,SUCCESS,2.0
heft-dls-dyn,187,1794.0,45.9,SUCCESS,3.0
heft-dls-dyn,188,1702.0,44.07,SUCCESS,1.0
heft-dls-dyn,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,190,1800.0,45.0,SUCCESS,2.0
heft-dls-dyn,191,1815.0,46.45,SUCCESS,3.0
heft-dls-dyn,192,1797.0,46.62,SUCCESS,5.0
heft-dls-dyn,193,2005.0,34.58,SUCCESS,5.0
heft-dls-dyn,194,1983.0,31.03,SUCCESS,2.0
heft-dls-dyn,195,1863.0,48.55,SUCCESS,3.0
heft-dls-dyn,196,1731.0,44.79,SUCCESS,2.0
heft-dls-dyn,197,1700.0,42.53,SUCCESS,1.0
heft-dls-dyn,198,1797.0,44.89,SUCCESS,2.0
heft-dls-dyn,199,1977.0,33.86,SUCCESS,3.0
