scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,102,645,32.25,SUCCESS,1.0
heft-dls,103,661,33.81,SUCCESS,2.0
heft-dls,104,651,31.53,SUCCESS,1.0
heft-dls,105,674,33.75,SUCCESS,4.0
heft-dls,106,654,33.22,SUCCESS,4.0
heft-dls,107,652,31.79,SUCCESS,3.0
heft-dls,108,676,31.32,SUCCESS,4.0
heft-dls,109,677,32.98,SUCCESS,3.0
heft-dls,110,632,32.95,SUCCESS,1.0
heft-dls,111,686,33.05,SUCCESS,4.0
heft-dls,112,637,31.91,SUCCESS,1.0
heft-dls,113,626,30.03,SUCCESS,2.0
heft-dls,114,635,33.11,SUCCESS,1.0
heft-dls,115,635,32.87,SUCCESS,1.0
heft-dls,116,658,34.88,SUCCESS,3.0
heft-dls,117,655,30.15,SUCCESS,3.0
heft-dls,118,644,31.37,SUCCESS,1.0
heft-dls,119,660,34.62,SUCCESS,2.0
heft-dls,120,656,32.77,SUCCESS,3.0
heft-dls,121,652,31.1,SUCCESS,1.0
heft-dls,122,621,31.8,SUCCESS,1.0
heft-dls,123,630,30.99,SUCCESS,1.0
heft-dls,124,672,34.04,SUCCESS,4.0
heft-dls,125,646,31.31,SUCCESS,2.0
heft-dls,126,638,29.47,SUCCESS,1.0
heft-dls,127,663,33.71,SUCCESS,3.0
heft-dls,128,652,35.01,SUCCESS,2.0
heft-dls,129,645,32.48,SUCCESS,2.0
heft-dls,130,637,31.44,SUCCESS,2.0
heft-dls,131,641,30.77,SUCCESS,1.0
heft-dls,132,652,32.63,SUCCESS,4.0
heft-dls,133,659,32.7,SUCCESS,2.0
heft-dls,134,636,31.17,SUCCESS,2.0
heft-dls,135,657,31.35,SUCCESS,2.0
heft-dls,136,646,33.48,SUCCESS,3.0
heft-dls,137,653,32.66,SUCCESS,3.0
heft-dls,138,646,34.44,SUCCESS,2.0
heft-dls,139,628,30.93,SUCCESS,1.0
heft-dls,140,658,34.08,SUCCESS,4.0
heft-dls,141,646,34.33,SUCCESS,2.0
heft-dls,142,642,32.44,SUCCESS,1.0
heft-dls,143,658,31.65,SUCCESS,4.0
heft-dls,144,667,32.8,SUCCESS,4.0
heft-dls,145,634,31.07,SUCCESS,1.0
heft-dls,146,640,30.7,SUCCESS,1.0
heft-dls,147,642,31.89,SUCCESS,1.0
heft-dls,148,627,31.3,SUCCESS,1.0
heft-dls,149,650,34.96,SUCCESS,2.0
heft-dls,150,651,32.3,SUCCESS,2.0
heft-dls,151,644,32.8,SUCCESS,1.0
heft-dls,152,667,34.11,SUCCESS,4.0
heft-dls,153,649,31.59,SUCCESS,3.0
heft-dls,154,689,33.24,SUCCESS,4.0
heft-dls,155,640,33.01,SUCCESS,1.0
heft-dls,156,631,33.28,SUCCESS,1.0
heft-dls,157,654,32.84,SUCCESS,2.0
heft-dls,158,641,31.71,SUCCESS,2.0
heft-dls,159,652,31.02,SUCCESS,2.0
heft-dls,160,673,32.54,SUCCESS,4.0
heft-dls,161,638,32.05,SUCCESS,1.0
heft-dls,162,665,33.16,SUCCESS,4.0
heft-dls,163,652,31.4,SUCCESS,2.0
heft-dls,164,652,30.67,SUCCESS,4.0
heft-dls,165,641,31.2,SUCCESS,3.0
heft-dls,166,646,31.35,SUCCESS,2.0
heft-dls,167,661,30.6,SUCCESS,3.0
heft-dls,168,633,31.67,SUCCESS,2.0
heft-dls,169,645,30.5,SUCCESS,1.0
heft-dls,170,669,33.07,SUCCESS,4.0
heft-dls,171,648,31.52,SUCCESS,3.0
heft-dls,172,662,32.85,SUCCESS,3.0
heft-dls,173,665,33.57,SUCCESS,4.0
heft-dls,174,639,34.47,SUCCESS,2.0
heft-dls,175,647,31.57,SUCCESS,3.0
heft-dls,176,639,31.06,SUCCESS,1.0
heft-dls,177,643,31.26,SUCCESS,3.0
heft-dls,178,647,33.27,SUCCESS,1.0
heft-dls,179,662,33.76,SUCCESS,4.0
heft-dls,180,631,33.72,SUCCESS,1.0
heft-dls,181,687,37.01,SUCCESS,4.0
heft-dls,182,644,30.59,SUCCESS,4.0
heft-dls,183,625,30.56,SUCCESS,1.0
heft-dls,184,670,32.24,SUCCESS,3.0
heft-dls,185,662,33.23,SUCCESS,3.0
heft-dls,186,624,33.69,SUCCESS,1.0
heft-dls,187,659,32.28,SUCCESS,2.0
heft-dls,188,633,29.7,SUCCESS,1.0
heft-dls,189,646,31.31,SUCCESS,1.0
heft-dls,190,662,33.31,SUCCESS,2.0
heft-dls,191,643,29.2,SUCCESS,1.0
heft-dls,192,653,32.39,SUCCESS,2.0
heft-dls,193,641,31.36,SUCCESS,1.0
heft-dls,194,620,29.8,SUCCESS,1.0
heft-dls,195,643,30.83,SUCCESS,2.0
heft-dls,196,621,31.0,SUCCESS,1.0
heft-dls,197,646,30.96,SUCCESS,1.0
heft-dls,198,632,31.76,SUCCESS,1.0
heft-dls,199,639,32.43,SUCCESS,1.0
heft-dls-dyn,100,630,30.56,SUCCESS,1.0
heft-dls-dyn,101,661,33.21,SUCCESS,2.0
heft-dls-dyn,102,645,32.25,SUCCESS,1.0
heft-dls-dyn,103,661,33.81,SUCCESS,2.0
heft-dls-dyn,104,651,31.53,SUCCESS,1.0
heft-dls-dyn,105,674,33.75,SUCCESS,4.0
heft-dls-dyn,106,654,33.22,SUCCESS,4.0
heft-dls-dyn,107,652,31.79,SUCCESS,3.0
heft-dls-dyn,108,676,31.32,SUCCESS,4.0
heft-dls-dyn,109,677,32.98,SUCCESS,3.0
heft-dls-dyn,110,632,32.95,SUCCESS,1.0
heft-dls-dyn,111,686,33.05,SUCCESS,4.0
heft-dls-dyn,112,637,31.91,SUCCESS,1.0
heft-dls-dyn,113,626,30.03,SUCCESS,2.0
heft-dls-dyn,114,635,33.11,SUCCESS,1.0
heft-dls-dyn,115,635,32.87,SUCCESS,1.0
heft-dls-dyn,116,658,34.88,SUCCESS,3.0
heft-dls-dyn,117,655,30.15,SUCCESS,3.0
heft-dls-dyn,118,644,31.37,SUCCESS,1.0
heft-dls-dyn,119,660,34.62,SUCCESS,2.0
heft-dls-dyn,120,656,32.77,SUCCESS,3.0
heft-dls-dyn,121,652,31.1,SUCCESS,1.0
heft-dls-dyn,122,621,31.8,SUCCESS,1.0
heft-dls-dyn,123,630,30.99,SUCCESS,1.0
heft-dls-dyn,124,672,34.04,SUCCESS,4.0
heft-dls-dyn,125,646,31.31,SUCCESS,2.0
heft-dls-dyn,126,638,29.47,SUCCESS,1.0
heft-dls-dyn,127,663,33.71,SUCCESS,3.0
heft-dls-dyn,128,652,35.01,SUCCESS,2.0
heft-dls-dyn,129,645,32.48,SUCCESS,2.0
heft-dls-dyn,130,637,31.44,SUCCESS,2.0
heft-dls-dyn,131,641,30.77,SUCCESS,1.0
heft-dls-dyn,132,652,32.63,SUCCESS,4.0
heft-dls-dyn,133,659,32.7,SUCCESS,2.0
heft-dls-dyn,134,636,31.17,SUCCESS,2.0
heft-dls-dyn,135,657,31.35,SUCCESS,2.0
heft-dls-dyn,136,646,33.48,SUCCESS,3.0
heft-dls-dyn,137,653,32.66,SUCCESS,3.0
heft-dls-dyn,138,646,34.44,SUCCESS,2.0
heft-dls-dyn,139,628,30.93,SUCCESS,1.0
heft-dls-dyn,140,658,34.08,SUCCESS,4.0
heft-dls-dyn,141,646,34.33,SUCCESS,2.0
