scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,105,810.0,35.4,SUCCESS,5.0
heft-dls-dyn,106,825.0,28.24,SUCCESS,5.0
heft-dls-dyn,107,764.0,31.84,SUCCESS,1.0
heft-dls-dyn,108,776.0,31.25,SUCCESS,2.0
heft-dls-dyn,109,769.0,27.41,SUCCESS,2.0
heft-dls-dyn,110,755.0,30.2,SUCCESS,2.0
heft-dls-dyn,111,774.0,34.3,SUCCESS,2.0
heft-dls-dyn,112,764.0,30.2,SUCCESS,1.0
heft-dls-dyn,113,844.0,27.46,SUCCESS,4.0
heft-dls-dyn,114,767.0,31.62,SUCCESS,4.0
heft-dls-dyn,115,757.0,29.16,SUCCESS,1.0
heft-dls-dyn,116,942.0,24.18,SUCCESS,4.0
heft-dls-dyn,117,744.0,29.7,SUCCESS,1.0
heft-dls-dyn,118,896.0,28.71,SUCCESS,3.0
heft-dls-dyn,119,896.0,26.45,SUCCESS,5.0
heft-dls-dyn,120,982.0,44.73,SUCCESS,5.0
heft-dls-dyn,121,788.0,33.72,SUCCESS,3.0
heft-dls-dyn,122,919.0,30.33,SUCCESS,5.0
heft-dls-dyn,123,779.0,34.88,SUCCESS,3.0
heft-dls-dyn,124,849.0,30.89,SUCCESS,3.0
heft-dls-dyn,125,736.0,30.43,SUCCESS,2.0
heft-dls-dyn,126,779.0,31.23,SUCCESS,1.0
heft-dls-dyn,127,773.0,32.73,SUCCESS,3.0
heft-dls-dyn,128,843.0,29.0,SUCCESS,5.0
heft-dls-dyn,129,942.0,28.64,SUCCESS,5.0
heft-dls-dyn,130,770.0,31.59,SUCCESS,3.0
heft-dls-dyn,131,771.0,33.59,SUCCESS,2.0
heft-dls-dyn,132,795.0,32.58,SUCCESS,3.0
heft-dls-dyn,133,890.0,28.57,SUCCESS,5.0
heft-dls-dyn,134,770.0,28.67,SUCCESS,3.0
heft-dls-dyn,135,756.0,31.85,SUCCESS,1.0
heft-dls-dyn,136,768.0,36.17,SUCCESS,3.0
heft-dls-dyn,137,781.0,28.91,SUCCESS,5.0
heft-dls-dyn,138,759.0,32.51,SUCCESS,2.0
heft-dls-dyn,139,795.0,33.52,SUCCESS,3.0
heft-dls-dyn,140,748.0,30.35,SUCCESS,2.0
heft-dls-dyn,141,948.0,30.88,SUCCESS,5.0
heft-dls-dyn,142,774.0,32.36,SUCCESS,2.0
heft-dls-dyn,143,930.0,29.03,SUCCESS,5.0
heft-dls-dyn,144,757.0,32.83,SUCCESS,2.0
heft-dls-dyn,145,862.0,29.87,SUCCESS,4.0
heft-dls-dyn,146,791.0,32.3,SUCCESS,4.0
heft-dls-dyn,147,830.0,30.42,SUCCESS,5.0
heft-dls-dyn,148,1000.0,25.02,SUCCESS,4.0
heft-dls-dyn,149,850.0,28.24,SUCCESS,5.0
heft-dls-dyn,150,960.0,35.62,SUCCESS,5.0
heft-dls-dyn,151,825.0,36.06,SUCCESS,4.0
heft-dls-dyn,152,800.0,29.22,SUCCESS,2.0
heft-dls-dyn,153,813.0,35.46,SUCCESS,4.0
heft-dls-dyn,154,754.0,30.44,SUCCESS,2.0
heft-dls-dyn,155,941.0,47.0,SUCCESS,5.0
heft-dls-dyn,156,814.0,34.61,SUCCESS,3.0
heft-dls-dyn,157,769.0,31.57,SUCCESS,3.0
heft-dls-dyn,158,773.0,30.4,SUCCESS,3.0
heft-dls-dyn,159,823.0,33.26,SUCCESS,4.0
heft-dls-dyn,160,797.0,30.9,SUCCESS,5.0
heft-dls-dyn,161,784.0,33.42,SUCCESS,3.0
heft-dls-dyn,162,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,163,827.0,30.14,SUCCESS,2.0
heft-dls-dyn,164,807.0,28.9,SUCCESS,3.0
heft-dls-dyn,165,850.0,34.44,SUCCESS,3.0
heft-dls-dyn,166,807.0,32.31,SUCCESS,3.0
heft-dls-dyn,167,905.0,24.7,SUCCESS,4.0
heft-dls-dyn,168,764.0,32.07,SUCCESS,3.0
heft-dls-dyn,169,756.0,31.61,SUCCESS,2.0
heft-dls-dyn,170,814.0,31.45,SUCCESS,3.0
heft-dls-dyn,171,759.0,34.39,SUCCESS,4.0
heft-dls-dyn,172,867.0,26.76,SUCCESS,5.0
heft-dls-dyn,173,770.0,30.88,SUCCESS,2.0
heft-dls-dyn,174,1025.0,25.93,SUCCESS,5.0
heft-dls-dyn,175,749.0,33.58,SUCCESS,2.0
heft-dls-dyn,176,794.0,29.69,SUCCESS,4.0
heft-dls-dyn,177,1109.0,24.86,SUCCESS,5.0
heft-dls-dyn,178,802.0,32.14,SUCCESS,3.0
heft-dls-dyn,179,779.0,32.61,SUCCESS,4.0
heft-dls-dyn,180,812.0,30.39,SUCCESS,4.0
heft-dls-dyn,181,763.0,31.98,SUCCESS,1.0
heft-dls-dyn,182,777.0,30.37,SUCCESS,3.0
heft-dls-dyn,183,782.0,31.07,SUCCESS,3.0
heft-dls-dyn,184,780.0,32.5,SUCCESS,2.0
heft-dls-dyn,185,814.0,31.08,SUCCESS,5.0
heft-dls-dyn,186,787.0,34.28,SUCCESS,3.0
heft-dls-dyn,187,792.0,31.85,SUCCESS,5.0
heft-dls-dyn,188,753.0,29.88,SUCCESS,3.0
heft-dls-dyn,189,828.0,29.29,SUCCESS,4.0
heft-dls-dyn,190,842.0,30.67,SUCCESS,3.0
heft-dls-dyn,191,813.0,28.14,SUCCESS,5.0
heft-dls-dyn,192,747.0,29.82,SUCCESS,1.0
heft-dls-dyn,193,804.0,30.66,SUCCESS,2.0
heft-dls-dyn,194,758.0,32.12,SUCCESS,2.0
heft-dls-dyn,195,901.0,28.19,SUCCESS,4.0
heft-dls-dyn,196,760.0,33.16,SUCCESS,2.0
heft-dls-dyn,197,752.0,31.28,SUCCESS,1.0
heft-dls-dyn,198,824.0,30.46,SUCCESS,4.0
heft-dls-dyn,199,862.0,27.47,SUCCESS,2.0
