scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,190,219,49.43,SUCCESS,3.0
heft-dls,191,237,50.53,SUCCESS,3.0
heft-dls,192,225,49.78,SUCCESS,4.0
heft-dls,193,204,48.77,SUCCESS,1.0
heft-dls,194,235,51.17,SUCCESS,3.0
heft-dls,195,231,51.52,SUCCESS,4.0
heft-dls,196,203,49.38,SUCCESS,1.0
heft-dls,197,225,46.67,SUCCESS,4.0
heft-dls,198,201,48.01,SUCCESS,1.0
heft-dls,199,224,51.0,SUCCESS,4.0
heft-dls-dyn,100,230,50.43,SUCCESS,3.0
heft-dls-dyn,101,217,50.81,SUCCESS,4.0
heft-dls-dyn,102,222,51.13,SUCCESS,3.0
heft-dls-dyn,103,218,51.38,SUCCESS,3.0
heft-dls-dyn,104,214,50.12,SUCCESS,1.0
heft-dls-dyn,105,228,48.25,SUCCESS,4.0
heft-dls-dyn,106,218,50.57,SUCCESS,1.0
heft-dls-dyn,107,230,53.91,SUCCESS,2.0
heft-dls-dyn,108,227,50.99,SUCCESS,3.0
heft-dls-dyn,109,227,49.56,SUCCESS,3.0
heft-dls-dyn,110,199,48.99,SUCCESS,1.0
heft-dls-dyn,111,235,50.96,SUCCESS,4.0
heft-dls-dyn,112,230,53.59,SUCCESS,3.0
heft-dls-dyn,113,238,52.1,SUCCESS,4.0
heft-dls-dyn,114,212,50.24,SUCCESS,2.0
heft-dls-dyn,115,250,53.5,SUCCESS,4.0
heft-dls-dyn,116,231,49.24,SUCCESS,4.0
heft-dls-dyn,117,216,49.54,SUCCESS,3.0
heft-dls-dyn,118,229,50.66,SUCCESS,3.0
heft-dls-dyn,119,224,52.12,SUCCESS,3.0
heft-dls-dyn,120,219,50.46,SUCCESS,3.0
heft-dls-dyn,121,222,49.32,SUCCESS,2.0
heft-dls-dyn,122,211,47.87,SUCCESS,1.0
heft-dls-dyn,123,231,52.38,SUCCESS,2.0
heft-dls-dyn,124,212,45.75,SUCCESS,4.0
heft-dls-dyn,125,214,50.35,SUCCESS,3.0
heft-dls-dyn,126,212,48.47,SUCCESS,1.0
heft-dls-dyn,127,222,49.66,SUCCESS,2.0
heft-dls-dyn,128,218,52.18,SUCCESS,2.0
heft-dls-dyn,129,219,48.97,SUCCESS,4.0
heft-dls-dyn,130,230,53.48,SUCCESS,2.0
heft-dls-dyn,131,217,48.39,SUCCESS,4.0
heft-dls-dyn,132,207,48.31,SUCCESS,1.0
heft-dls-dyn,133,211,46.92,SUCCESS,1.0
heft-dls-dyn,134,239,53.03,SUCCESS,3.0
heft-dls-dyn,135,202,47.65,SUCCESS,1.0
heft-dls-dyn,136,234,49.79,SUCCESS,3.0
heft-dls-dyn,137,208,46.88,SUCCESS,2.0
heft-dls-dyn,138,240,51.46,SUCCESS,4.0
heft-dls-dyn,139,210,48.1,SUCCESS,1.0
heft-dls-dyn,140,228,49.56,SUCCESS,3.0
heft-dls-dyn,141,224,51.45,SUCCESS,3.0
heft-dls-dyn,142,217,49.54,SUCCESS,2.0
heft-dls-dyn,143,203,49.63,SUCCESS,1.0
heft-dls-dyn,144,209,48.33,SUCCESS,1.0
heft-dls-dyn,145,207,49.76,SUCCESS,2.0
heft-dls-dyn,146,226,52.54,SUCCESS,2.0
heft-dls-dyn,147,214,48.36,SUCCESS,2.0
heft-dls-dyn,148,221,40.38,SUCCESS,3.0
heft-dls-dyn,149,225,48.67,SUCCESS,1.0
heft-dls-dyn,150,224,49.78,SUCCESS,4.0
heft-dls-dyn,151,234,50.96,SUCCESS,4.0
heft-dls-dyn,152,209,47.37,SUCCESS,1.0
heft-dls-dyn,153,207,46.74,SUCCESS,1.0
heft-dls-dyn,154,221,50.9,SUCCESS,4.0
heft-dls-dyn,155,232,49.78,SUCCESS,3.0
heft-dls-dyn,156,208,49.64,SUCCESS,1.0
heft-dls-dyn,157,230,51.52,SUCCESS,2.0
heft-dls-dyn,158,226,50.88,SUCCESS,3.0
heft-dls-dyn,159,225,50.67,SUCCESS,3.0
heft-dls-dyn,160,225,49.0,SUCCESS,3.0
heft-dls-dyn,161,238,51.37,SUCCESS,4.0
heft-dls-dyn,162,204,50.74,SUCCESS,1.0
heft-dls-dyn,163,234,49.79,SUCCESS,3.0
heft-dls-dyn,164,232,46.55,SUCCESS,4.0
heft-dls-dyn,165,211,51.18,SUCCESS,1.0
heft-dls-dyn,166,212,50.12,SUCCESS,1.0
heft-dls-dyn,167,216,48.84,SUCCESS,4.0
heft-dls-dyn,168,231,48.16,SUCCESS,3.0
heft-dls-dyn,169,230,51.52,SUCCESS,4.0
heft-dls-dyn,170,209,49.64,SUCCESS,2.0
heft-dls-dyn,171,228,50.33,SUCCESS,4.0
heft-dls-dyn,172,214,50.47,SUCCESS,2.0
heft-dls-dyn,173,245,48.98,SUCCESS,5.0
heft-dls-dyn,174,218,49.43,SUCCESS,1.0
heft-dls-dyn,175,231,54.55,SUCCESS,2.0
heft-dls-dyn,176,225,49.11,SUCCESS,4.0
heft-dls-dyn,177,241,51.24,SUCCESS,4.0
heft-dls-dyn,178,250,54.7,SUCCESS,3.0
heft-dls-dyn,179,204,48.04,SUCCESS,1.0
heft-dls-dyn,180,222,50.34,SUCCESS,2.0
heft-dls-dyn,181,213,48.24,SUCCESS,4.0
heft-dls-dyn,182,217,52.42,SUCCESS,3.0
heft-dls-dyn,183,217,50.81,SUCCESS,2.0
heft-dls-dyn,184,215,47.67,SUCCESS,1.0
heft-dls-dyn,185,232,53.12,SUCCESS,1.0
heft-dls-dyn,186,226,50.0,SUCCESS,3.0
heft-dls-dyn,187,234,51.28,SUCCESS,4.0
heft-dls-dyn,188,201,47.01,SUCCESS,2.0
heft-dls-dyn,189,220,49.43,SUCCESS,4.0
heft-dls-dyn,190,219,49.43,SUCCESS,3.0
heft-dls-dyn,191,237,50.53,SUCCESS,3.0
heft-dls-dyn,192,225,50.33,SUCCESS,4.0
heft-dls-dyn,193,204,48.77,SUCCESS,1.0
heft-dls-dyn,194,235,51.6,SUCCESS,3.0
heft-dls-dyn,195,231,51.52,SUCCESS,4.0
heft-dls-dyn,196,203,49.38,SUCCESS,1.0
heft-dls-dyn,197,225,46.67,SUCCESS,4.0
heft-dls-dyn,198,201,48.01,SUCCESS,1.0
heft-dls-dyn,199,224,51.0,SUCCESS,4.0
