scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,194,972,35.62,SUCCESS,4.0
heft-dls,195,823,43.62,SUCCESS,2.0
heft-dls,196,849,46.05,SUCCESS,2.0
heft-dls,197,853,47.36,SUCCESS,4.0
heft-dls,198,831,48.1,SUCCESS,1.0
heft-dls,199,850,47.97,SUCCESS,1.0
heft-dls-dyn,100,904,51.24,SUCCESS,5.0
heft-dls-dyn,101,858,47.67,SUCCESS,3.0
heft-dls-dyn,102,825,45.45,SUCCESS,2.0
heft-dls-dyn,103,847,48.97,SUCCESS,2.0
heft-dls-dyn,104,825,40.52,SUCCESS,4.0
heft-dls-dyn,105,856,48.01,SUCCESS,3.0
heft-dls-dyn,106,940,36.25,SUCCESS,5.0
heft-dls-dyn,107,872,48.11,SUCCESS,4.0
heft-dls-dyn,108,852,47.95,SUCCESS,3.0
heft-dls-dyn,109,874,42.36,SUCCESS,4.0
heft-dls-dyn,110,883,47.45,SUCCESS,5.0
heft-dls-dyn,111,900,50.67,SUCCESS,5.0
heft-dls-dyn,112,855,50.5,SUCCESS,3.0
heft-dls-dyn,113,814,48.56,SUCCESS,1.0
heft-dls-dyn,114,1127,33.96,SUCCESS,5.0
heft-dls-dyn,115,828,46.98,SUCCESS,2.0
heft-dls-dyn,116,833,46.25,SUCCESS,2.0
heft-dls-dyn,117,858,50.44,SUCCESS,1.0
heft-dls-dyn,118,1224,65.32,SUCCESS,5.0
heft-dls-dyn,119,816,47.21,SUCCESS,1.0
heft-dls-dyn,120,886,51.69,SUCCESS,3.0
heft-dls-dyn,121,867,45.85,SUCCESS,3.0
heft-dls-dyn,122,904,53.62,SUCCESS,5.0
heft-dls-dyn,123,874,47.05,SUCCESS,5.0
heft-dls-dyn,124,863,48.73,SUCCESS,2.0
heft-dls-dyn,125,872,48.91,SUCCESS,4.0
heft-dls-dyn,126,907,48.84,SUCCESS,4.0
heft-dls-dyn,127,835,45.6,SUCCESS,5.0
heft-dls-dyn,128,846,40.46,SUCCESS,1.0
heft-dls-dyn,129,871,48.77,SUCCESS,1.0
heft-dls-dyn,130,881,42.59,SUCCESS,5.0
heft-dls-dyn,131,877,49.46,SUCCESS,2.0
heft-dls-dyn,132,923,34.13,SUCCESS,5.0
heft-dls-dyn,133,878,51.2,SUCCESS,4.0
heft-dls-dyn,134,799,46.53,SUCCESS,1.0
heft-dls-dyn,135,892,43.47,SUCCESS,5.0
heft-dls-dyn,136,915,41.8,SUCCESS,3.0
heft-dls-dyn,137,897,51.42,SUCCESS,3.0
heft-dls-dyn,138,915,34.73,SUCCESS,4.0
heft-dls-dyn,139,908,49.53,SUCCESS,5.0
heft-dls-dyn,140,841,48.13,SUCCESS,2.0
heft-dls-dyn,141,857,49.39,SUCCESS,1.0
heft-dls-dyn,142,817,45.07,SUCCESS,2.0
heft-dls-dyn,143,841,46.61,SUCCESS,4.0
heft-dls-dyn,144,863,39.14,SUCCESS,4.0
heft-dls-dyn,145,1451,34.58,SUCCESS,5.0
heft-dls-dyn,146,854,46.93,SUCCESS,2.0
heft-dls-dyn,147,819,47.92,SUCCESS,1.0
heft-dls-dyn,148,822,45.56,SUCCESS,1.0
heft-dls-dyn,149,823,47.72,SUCCESS,1.0
heft-dls-dyn,150,850,48.47,SUCCESS,1.0
heft-dls-dyn,151,849,47.94,SUCCESS,2.0
heft-dls-dyn,152,903,40.89,SUCCESS,5.0
heft-dls-dyn,153,967,38.11,SUCCESS,5.0
heft-dls-dyn,154,884,40.75,SUCCESS,5.0
heft-dls-dyn,155,908,51.29,SUCCESS,4.0
heft-dls-dyn,156,845,49.38,SUCCESS,1.0
heft-dls-dyn,157,899,37.43,SUCCESS,3.0
heft-dls-dyn,158,855,49.27,SUCCESS,1.0
heft-dls-dyn,159,876,50.91,SUCCESS,1.0
heft-dls-dyn,160,856,46.79,SUCCESS,3.0
heft-dls-dyn,161,861,49.25,SUCCESS,1.0
heft-dls-dyn,162,874,48.86,SUCCESS,3.0
heft-dls-dyn,163,899,48.58,SUCCESS,4.0
heft-dls-dyn,164,869,39.07,SUCCESS,3.0
heft-dls-dyn,165,853,50.47,SUCCESS,1.0
heft-dls-dyn,166,899,39.4,SUCCESS,2.0
heft-dls-dyn,167,869,50.0,SUCCESS,5.0
heft-dls-dyn,168,867,49.63,SUCCESS,5.0
heft-dls-dyn,169,843,47.0,SUCCESS,2.0
heft-dls-dyn,170,839,45.53,SUCCESS,1.0
heft-dls-dyn,171,915,52.95,SUCCESS,4.0
heft-dls-dyn,172,860,48.2,SUCCESS,1.0
heft-dls-dyn,173,876,46.78,SUCCESS,5.0
heft-dls-dyn,174,894,41.69,SUCCESS,4.0
heft-dls-dyn,175,811,48.43,SUCCESS,1.0
heft-dls-dyn,176,862,46.61,SUCCESS,2.0
heft-dls-dyn,177,792,47.57,SUCCESS,1.0
heft-dls-dyn,178,795,47.04,SUCCESS,1.0
heft-dls-dyn,179,927,41.21,SUCCESS,5.0
heft-dls-dyn,180,827,45.59,SUCCESS,1.0
heft-dls-dyn,181,871,49.31,SUCCESS,3.0
heft-dls-dyn,182,851,50.79,SUCCESS,1.0
heft-dls-dyn,183,851,46.42,SUCCESS,4.0
heft-dls-dyn,184,971,34.14,SUCCESS,4.0
heft-dls-dyn,185,891,49.49,SUCCESS,5.0
heft-dls-dyn,186,859,46.42,SUCCESS,4.0
heft-dls-dyn,187,850,48.74,SUCCESS,3.0
heft-dls-dyn,188,831,47.32,SUCCESS,1.0
heft-dls-dyn,189,804,46.89,SUCCESS,1.0
heft-dls-dyn,190,896,51.67,SUCCESS,5.0
heft-dls-dyn,191,836,47.49,SUCCESS,4.0
heft-dls-dyn,192,785,48.15,SUCCESS,1.0
heft-dls-dyn,193,859,51.43,SUCCESS,4.0
heft-dls-dyn,194,1133,30.38,SUCCESS,5.0
heft-dls-dyn,195,813,46.53,SUCCESS,1.0
heft-dls-dyn,196,838,47.55,SUCCESS,1.0
heft-dls-dyn,197,822,47.38,SUCCESS,2.0
heft-dls-dyn,198,860,50.44,SUCCESS,2.0
heft-dls-dyn,199,897,51.9,SUCCESS,4.0
