scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,155,2098.0,26.49,SUCCESS,3.0
heft-dls,156,1585.0,33.12,SUCCESS,1.0
heft-dls,157,1649.0,33.76,SUCCESS,3.0
heft-dls,158,1575.0,32.33,SUCCESS,4.0
heft-dls,159,1531.0,35.03,SUCCESS,1.0
heft-dls,160,2635.0,24.95,SUCCESS,5.0
heft-dls,161,1671.0,31.55,SUCCESS,2.0
heft-dls,162,1674.0,32.6,SUCCESS,1.0
heft-dls,163,1725.0,32.26,SUCCESS,1.0
heft-dls,164,2944.0,22.96,SUCCESS,4.0
heft-dls,165,1740.0,30.89,SUCCESS,3.0
heft-dls,166,1900.0,27.75,SUCCESS,2.0
heft-dls,167,2448.0,24.07,SUCCESS,5.0
heft-dls,168,1662.0,31.72,SUCCESS,1.0
heft-dls,169,1746.0,30.1,SUCCESS,2.0
heft-dls,170,1744.0,30.35,SUCCESS,2.0
heft-dls,171,1555.0,34.26,SUCCESS,4.0
heft-dls,172,1695.0,32.33,SUCCESS,2.0
heft-dls,173,1971.0,28.65,SUCCESS,2.0
heft-dls,174,1937.0,27.58,SUCCESS,3.0
heft-dls,175,2550.0,25.37,SUCCESS,5.0
heft-dls,176,1643.0,32.81,SUCCESS,1.0
heft-dls,177,1786.0,29.82,SUCCESS,4.0
heft-dls,178,1617.0,32.92,SUCCESS,4.0
heft-dls,179,1527.0,34.0,SUCCESS,3.0
heft-dls,180,1458.0,32.89,SUCCESS,1.0
heft-dls,181,1835.0,30.18,SUCCESS,1.0
heft-dls,182,1705.0,33.78,SUCCESS,2.0
heft-dls,183,1460.0,33.84,SUCCESS,1.0
heft-dls,184,2109.0,27.38,SUCCESS,3.0
heft-dls,185,1749.0,32.2,SUCCESS,2.0
heft-dls,186,1590.0,34.51,SUCCESS,3.0
heft-dls,187,1856.0,33.54,SUCCESS,3.0
heft-dls,188,1601.0,33.56,SUCCESS,2.0
heft-dls,189,2179.0,24.77,SUCCESS,5.0
heft-dls,190,1747.0,32.66,SUCCESS,2.0
heft-dls,191,1811.0,30.47,SUCCESS,2.0
heft-dls,192,1515.0,33.23,SUCCESS,3.0
heft-dls,193,1818.0,34.53,SUCCESS,1.0
