scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,123,1052,31.89,SUCCESS,1.0
heft-dls-dyn,124,1072,35.33,SUCCESS,1.0
heft-dls-dyn,125,1108,34.07,SUCCESS,2.0
heft-dls-dyn,126,1365,27.47,SUCCESS,3.0
heft-dls-dyn,127,1120,35.22,SUCCESS,1.0
heft-dls-dyn,128,1099,35.53,SUCCESS,1.0
heft-dls-dyn,129,1106,34.13,SUCCESS,1.0
heft-dls-dyn,130,1142,36.03,SUCCESS,4.0
heft-dls-dyn,131,1090,32.91,SUCCESS,1.0
heft-dls-dyn,132,1119,35.84,SUCCESS,1.0
heft-dls-dyn,133,1105,34.86,SUCCESS,1.0
heft-dls-dyn,134,1110,35.41,SUCCESS,2.0
heft-dls-dyn,135,1095,33.74,SUCCESS,1.0
heft-dls-dyn,136,1060,34.86,SUCCESS,1.0
heft-dls-dyn,137,1088,33.07,SUCCESS,1.0
heft-dls-dyn,138,1096,33.21,SUCCESS,1.0
heft-dls-dyn,139,1078,32.72,SUCCESS,1.0
heft-dls-dyn,140,1092,34.27,SUCCESS,1.0
heft-dls-dyn,141,1112,35.32,SUCCESS,2.0
heft-dls-dyn,142,1099,34.58,SUCCESS,2.0
heft-dls-dyn,143,1108,33.6,SUCCESS,1.0
heft-dls-dyn,144,1117,32.09,SUCCESS,2.0
heft-dls-dyn,145,1088,33.25,SUCCESS,1.0
heft-dls-dyn,146,1123,33.39,SUCCESS,2.0
heft-dls-dyn,147,1081,35.2,SUCCESS,1.0
heft-dls-dyn,148,1093,34.49,SUCCESS,1.0
heft-dls-dyn,149,1086,32.83,SUCCESS,1.0
heft-dls-dyn,150,1095,33.72,SUCCESS,1.0
heft-dls-dyn,151,1091,33.39,SUCCESS,1.0
heft-dls-dyn,152,1215,31.85,SUCCESS,3.0
heft-dls-dyn,153,1160,33.79,SUCCESS,3.0
heft-dls-dyn,154,1096,33.87,SUCCESS,1.0
heft-dls-dyn,155,1078,34.04,SUCCESS,1.0
heft-dls-dyn,156,1099,33.89,SUCCESS,2.0
heft-dls-dyn,157,1128,33.95,SUCCESS,2.0
heft-dls-dyn,158,1089,36.5,SUCCESS,1.0
heft-dls-dyn,159,1101,34.95,SUCCESS,2.0
heft-dls-dyn,160,1103,34.09,SUCCESS,1.0
heft-dls-dyn,161,1132,35.29,SUCCESS,3.0
heft-dls-dyn,162,1113,38.23,SUCCESS,2.0
heft-dls-dyn,163,1139,35.69,SUCCESS,2.0
heft-dls-dyn,164,1090,33.74,SUCCESS,2.0
heft-dls-dyn,165,1134,33.66,SUCCESS,1.0
heft-dls-dyn,166,1070,33.34,SUCCESS,1.0
heft-dls-dyn,167,1070,32.2,SUCCESS,1.0
heft-dls-dyn,168,1099,34.3,SUCCESS,1.0
heft-dls-dyn,169,1115,35.94,SUCCESS,2.0
heft-dls-dyn,170,1106,32.93,SUCCESS,2.0
heft-dls-dyn,171,1100,34.98,SUCCESS,1.0
heft-dls-dyn,172,1113,34.23,SUCCESS,1.0
heft-dls-dyn,173,1106,34.9,SUCCESS,3.0
heft-dls-dyn,174,1231,30.91,SUCCESS,3.0
heft-dls-dyn,175,1068,34.13,SUCCESS,1.0
heft-dls-dyn,176,1139,36.28,SUCCESS,2.0
heft-dls-dyn,177,1082,33.57,SUCCESS,1.0
heft-dls-dyn,178,1092,36.4,SUCCESS,1.0
heft-dls-dyn,179,1111,32.79,SUCCESS,1.0
heft-dls-dyn,180,1113,33.04,SUCCESS,1.0
heft-dls-dyn,181,1094,34.99,SUCCESS,2.0
heft-dls-dyn,182,1124,34.72,SUCCESS,1.0
heft-dls-dyn,183,1076,34.2,SUCCESS,1.0
heft-dls-dyn,184,1101,34.49,SUCCESS,2.0
heft-dls-dyn,185,1083,35.43,SUCCESS,1.0
heft-dls-dyn,186,1119,33.8,SUCCESS,1.0
heft-dls-dyn,187,1104,32.68,SUCCESS,2.0
heft-dls-dyn,188,1078,35.2,SUCCESS,1.0
heft-dls-dyn,189,1217,30.44,SUCCESS,4.0
heft-dls-dyn,190,1117,35.65,SUCCESS,2.0
heft-dls-dyn,191,1119,32.71,SUCCESS,1.0
heft-dls-dyn,192,1089,34.18,SUCCESS,1.0
heft-dls-dyn,193,1088,33.55,SUCCESS,1.0
heft-dls-dyn,194,1091,34.69,SUCCESS,1.0
heft-dls-dyn,195,1088,33.57,SUCCESS,2.0
heft-dls-dyn,196,1103,33.98,SUCCESS,1.0
heft-dls-dyn,197,1137,36.32,SUCCESS,2.0
heft-dls-dyn,198,1112,32.71,SUCCESS,2.0
heft-dls-dyn,199,1077,35.56,SUCCESS,1.0
