scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,125,1065.0,38.31,SUCCESS,4.0
heft-dls-dyn,126,1115.0,35.22,SUCCESS,4.0
heft-dls-dyn,127,931.0,37.54,SUCCESS,2.0
heft-dls-dyn,128,1482.0,26.6,SUCCESS,3.0
heft-dls-dyn,129,942.0,35.48,SUCCESS,4.0
heft-dls-dyn,130,974.0,35.32,SUCCESS,3.0
heft-dls-dyn,131,988.0,35.68,SUCCESS,1.0
heft-dls-dyn,132,1011.0,38.48,SUCCESS,2.0
heft-dls-dyn,133,1083.0,36.61,SUCCESS,1.0
heft-dls-dyn,134,975.0,37.41,SUCCESS,1.0
heft-dls-dyn,135,1133.0,30.34,SUCCESS,4.0
heft-dls-dyn,136,1033.0,38.17,SUCCESS,2.0
heft-dls-dyn,137,984.0,36.41,SUCCESS,1.0
heft-dls-dyn,138,1062.0,32.58,SUCCESS,3.0
heft-dls-dyn,139,1023.0,38.91,SUCCESS,3.0
heft-dls-dyn,140,992.0,37.22,SUCCESS,1.0
heft-dls-dyn,141,979.0,39.56,SUCCESS,2.0
heft-dls-dyn,142,1185.0,34.64,SUCCESS,2.0
heft-dls-dyn,143,927.0,34.39,SUCCESS,1.0
heft-dls-dyn,144,1031.0,33.71,SUCCESS,2.0
heft-dls-dyn,145,1007.0,35.08,SUCCESS,1.0
heft-dls-dyn,146,1146.0,30.69,SUCCESS,1.0
heft-dls-dyn,147,984.0,36.89,SUCCESS,1.0
heft-dls-dyn,148,1314.0,28.86,SUCCESS,4.0
heft-dls-dyn,149,1050.0,36.88,SUCCESS,1.0
heft-dls-dyn,150,1085.0,36.38,SUCCESS,2.0
heft-dls-dyn,151,1067.0,37.11,SUCCESS,3.0
heft-dls-dyn,152,1032.0,37.6,SUCCESS,3.0
heft-dls-dyn,153,1068.0,38.2,SUCCESS,1.0
heft-dls-dyn,154,1058.0,37.71,SUCCESS,2.0
heft-dls-dyn,155,1140.0,34.17,SUCCESS,1.0
heft-dls-dyn,156,1101.0,37.51,SUCCESS,1.0
heft-dls-dyn,157,1021.0,33.4,SUCCESS,1.0
heft-dls-dyn,158,949.0,37.12,SUCCESS,1.0
heft-dls-dyn,159,1053.0,35.49,SUCCESS,3.0
heft-dls-dyn,160,1057.0,35.17,SUCCESS,1.0
heft-dls-dyn,161,1085.0,37.74,SUCCESS,2.0
heft-dls-dyn,162,1049.0,34.7,SUCCESS,1.0
