scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,136,2947.0,26.18,SUCCESS,4.0
heft-dls-dyn,137,2147.0,27.87,SUCCESS,4.0
heft-dls-dyn,138,2668.0,27.94,SUCCESS,5.0
heft-dls-dyn,139,2549.0,26.28,SUCCESS,4.0
heft-dls-dyn,140,2401.0,27.28,SUCCESS,5.0
heft-dls-dyn,141,2162.0,30.92,SUCCESS,3.0
heft-dls-dyn,142,2677.0,25.17,SUCCESS,4.0
heft-dls-dyn,143,2692.0,26.78,SUCCESS,4.0
heft-dls-dyn,144,2427.0,24.34,SUCCESS,5.0
heft-dls-dyn,145,2193.0,28.0,SUCCESS,1.0
heft-dls-dyn,146,2587.0,24.51,SUCCESS,1.0
heft-dls-dyn,147,2230.0,28.28,SUCCESS,4.0
heft-dls-dyn,148,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,149,1919.0,34.58,SUCCESS,1.0
heft-dls-dyn,150,2300.0,27.31,SUCCESS,2.0
heft-dls-dyn,151,1870.0,30.1,SUCCESS,1.0
heft-dls-dyn,152,2012.0,29.74,SUCCESS,3.0
heft-dls-dyn,153,2303.0,28.05,SUCCESS,3.0
heft-dls-dyn,154,3263.0,23.14,SUCCESS,4.0
heft-dls-dyn,155,2108.0,28.76,SUCCESS,4.0
heft-dls-dyn,156,2582.0,23.14,SUCCESS,3.0
heft-dls-dyn,157,2776.0,27.39,SUCCESS,4.0
heft-dls-dyn,158,3060.0,24.15,SUCCESS,5.0
heft-dls-dyn,159,1957.0,33.05,SUCCESS,1.0
heft-dls-dyn,160,2159.0,31.84,SUCCESS,2.0
heft-dls-dyn,161,1791.0,32.12,SUCCESS,1.0
heft-dls-dyn,162,1833.0,33.13,SUCCESS,1.0
heft-dls-dyn,163,2607.0,24.77,SUCCESS,5.0
heft-dls-dyn,164,2002.0,35.03,SUCCESS,2.0
heft-dls-dyn,165,2032.0,28.16,SUCCESS,1.0
heft-dls-dyn,166,3159.0,21.91,SUCCESS,4.0
heft-dls-dyn,167,5310.0,29.45,SUCCESS,5.0
heft-dls-dyn,168,2232.0,28.73,SUCCESS,3.0
heft-dls-dyn,169,3317.0,27.06,SUCCESS,5.0
heft-dls-dyn,170,2297.0,27.82,SUCCESS,5.0
heft-dls-dyn,171,1918.0,35.36,SUCCESS,3.0
heft-dls-dyn,172,2221.0,29.12,SUCCESS,3.0
heft-dls-dyn,173,2227.0,28.46,SUCCESS,3.0
heft-dls-dyn,174,2245.0,27.51,SUCCESS,1.0
heft-dls-dyn,175,2415.0,26.87,SUCCESS,3.0
heft-dls-dyn,176,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,177,2205.0,31.32,SUCCESS,2.0
heft-dls-dyn,178,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,179,2033.0,29.78,SUCCESS,2.0
heft-dls-dyn,180,1994.0,29.64,SUCCESS,4.0
heft-dls-dyn,181,1941.0,33.29,SUCCESS,1.0
heft-dls-dyn,182,1881.0,32.7,SUCCESS,1.0
heft-dls-dyn,183,1933.0,34.64,SUCCESS,1.0
heft-dls-dyn,184,2707.0,25.76,SUCCESS,4.0
