scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,138,449.0,39.14,SUCCESS,3.0
heft-dls-dyn,139,510.0,35.59,SUCCESS,5.0
heft-dls-dyn,140,485.0,34.69,SUCCESS,4.0
heft-dls-dyn,141,423.0,39.66,SUCCESS,1.0
heft-dls-dyn,142,466.0,42.06,SUCCESS,3.0
heft-dls-dyn,143,489.0,32.36,SUCCESS,4.0
heft-dls-dyn,144,421.0,38.36,SUCCESS,1.0
heft-dls-dyn,145,422.0,40.28,SUCCESS,2.0
heft-dls-dyn,146,461.0,38.61,SUCCESS,4.0
heft-dls-dyn,147,473.0,42.97,SUCCESS,3.0
heft-dls-dyn,148,440.0,41.48,SUCCESS,2.0
heft-dls-dyn,149,450.0,38.39,SUCCESS,3.0
heft-dls-dyn,150,455.0,40.93,SUCCESS,3.0
heft-dls-dyn,151,450.0,37.44,SUCCESS,2.0
heft-dls-dyn,152,443.0,39.28,SUCCESS,3.0
heft-dls-dyn,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,154,445.0,37.53,SUCCESS,3.0
heft-dls-dyn,155,443.0,39.16,SUCCESS,2.0
heft-dls-dyn,156,470.0,43.67,SUCCESS,4.0
heft-dls-dyn,157,508.0,33.61,SUCCESS,4.0
heft-dls-dyn,158,461.0,40.94,SUCCESS,5.0
heft-dls-dyn,159,446.0,37.95,SUCCESS,2.0
heft-dls-dyn,160,472.0,44.44,SUCCESS,3.0
heft-dls-dyn,161,453.0,40.29,SUCCESS,3.0
heft-dls-dyn,162,470.0,46.06,SUCCESS,4.0
heft-dls-dyn,163,497.0,45.72,SUCCESS,5.0
heft-dls-dyn,164,447.0,39.32,SUCCESS,2.0
heft-dls-dyn,165,499.0,34.77,SUCCESS,2.0
heft-dls-dyn,166,480.0,42.97,SUCCESS,4.0
heft-dls-dyn,167,453.0,41.83,SUCCESS,4.0
heft-dls-dyn,168,490.0,39.64,SUCCESS,5.0
heft-dls-dyn,169,439.0,40.6,SUCCESS,1.0
heft-dls-dyn,170,467.0,42.4,SUCCESS,2.0
heft-dls-dyn,171,452.0,41.43,SUCCESS,4.0
heft-dls-dyn,172,454.0,39.1,SUCCESS,2.0
heft-dls-dyn,173,455.0,37.53,SUCCESS,5.0
heft-dls-dyn,174,506.0,34.83,SUCCESS,5.0
heft-dls-dyn,175,446.0,35.87,SUCCESS,5.0
heft-dls-dyn,176,434.0,37.15,SUCCESS,2.0
heft-dls-dyn,177,462.0,40.69,SUCCESS,4.0
heft-dls-dyn,178,453.0,39.68,SUCCESS,4.0
heft-dls-dyn,179,462.0,43.18,SUCCESS,4.0
heft-dls-dyn,180,440.0,39.26,SUCCESS,4.0
heft-dls-dyn,181,478.0,42.47,SUCCESS,5.0
heft-dls-dyn,182,458.0,40.07,SUCCESS,3.0
heft-dls-dyn,183,424.0,36.73,SUCCESS,2.0
heft-dls-dyn,184,503.0,34.69,SUCCESS,5.0
heft-dls-dyn,185,418.0,35.71,SUCCESS,1.0
heft-dls-dyn,186,434.0,40.61,SUCCESS,2.0
heft-dls-dyn,187,450.0,41.61,SUCCESS,1.0
heft-dls-dyn,188,405.0,39.88,SUCCESS,1.0
heft-dls-dyn,189,460.0,45.98,SUCCESS,3.0
heft-dls-dyn,190,437.0,38.04,SUCCESS,2.0
heft-dls-dyn,191,449.0,39.31,SUCCESS,4.0
heft-dls-dyn,192,464.0,41.54,SUCCESS,5.0
heft-dls-dyn,193,456.0,39.75,SUCCESS,4.0
heft-dls-dyn,194,449.0,40.81,SUCCESS,3.0
heft-dls-dyn,195,444.0,40.65,SUCCESS,2.0
heft-dls-dyn,196,427.0,36.24,SUCCESS,1.0
heft-dls-dyn,197,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,198,432.0,34.26,SUCCESS,2.0
heft-dls-dyn,199,472.0,44.01,SUCCESS,5.0
