scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,143,2471.0,30.18,SUCCESS,3.0
heft-dls-dyn,144,2482.0,29.94,SUCCESS,2.0
heft-dls-dyn,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,146,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,147,2278.0,32.75,SUCCESS,1.0
heft-dls-dyn,148,2296.0,34.69,SUCCESS,3.0
heft-dls-dyn,149,2615.0,29.89,SUCCESS,3.0
heft-dls-dyn,150,2682.0,30.75,SUCCESS,4.0
heft-dls-dyn,151,3179.0,27.83,SUCCESS,4.0
heft-dls-dyn,152,2849.0,27.63,SUCCESS,3.0
heft-dls-dyn,153,2664.0,31.08,SUCCESS,2.0
heft-dls-dyn,154,3328.0,25.55,SUCCESS,4.0
heft-dls-dyn,155,2986.0,27.42,SUCCESS,5.0
heft-dls-dyn,156,3906.0,37.75,SUCCESS,2.0
heft-dls-dyn,157,2711.0,31.73,SUCCESS,2.0
heft-dls-dyn,158,2706.0,34.08,SUCCESS,4.0
heft-dls-dyn,159,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls-dyn,160,2660.0,30.32,SUCCESS,3.0
heft-dls-dyn,161,3125.0,26.09,SUCCESS,4.0
heft-dls-dyn,162,2687.0,28.44,SUCCESS,5.0
heft-dls-dyn,163,2260.0,33.84,SUCCESS,1.0
heft-dls-dyn,164,3149.0,34.59,SUCCESS,4.0
heft-dls-dyn,165,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,166,2834.0,26.98,SUCCESS,2.0
heft-dls-dyn,167,2270.0,32.82,SUCCESS,1.0
heft-dls-dyn,168,2984.0,28.01,SUCCESS,4.0
heft-dls-dyn,169,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,170,2793.0,27.62,SUCCESS,4.0
heft-dls-dyn,171,2333.0,30.87,SUCCESS,2.0
heft-dls-dyn,172,2321.0,33.64,SUCCESS,3.0
heft-dls-dyn,173,3672.0,31.48,SUCCESS,4.0
