scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,118,915.0,53.21,SUCCESS,2.0
heft-dls-dyn,119,898.0,45.25,SUCCESS,2.0
heft-dls-dyn,120,967.0,53.95,SUCCESS,2.0
heft-dls-dyn,121,883.0,51.28,SUCCESS,2.0
heft-dls-dyn,122,1015.0,42.09,SUCCESS,1.0
heft-dls-dyn,123,867.0,49.35,SUCCESS,1.0
heft-dls-dyn,124,816.0,53.98,SUCCESS,1.0
heft-dls-dyn,125,980.0,56.26,SUCCESS,3.0
heft-dls-dyn,126,949.0,48.0,SUCCESS,2.0
heft-dls-dyn,127,793.0,53.4,SUCCESS,2.0
heft-dls-dyn,128,1098.0,36.99,SUCCESS,4.0
heft-dls-dyn,129,823.0,50.04,SUCCESS,3.0
heft-dls-dyn,130,816.0,50.47,SUCCESS,1.0
heft-dls-dyn,131,854.0,49.69,SUCCESS,2.0
heft-dls-dyn,132,851.0,51.88,SUCCESS,2.0
heft-dls-dyn,133,942.0,53.86,SUCCESS,1.0
heft-dls-dyn,134,866.0,52.87,SUCCESS,1.0
heft-dls-dyn,135,873.0,50.84,SUCCESS,1.0
heft-dls-dyn,136,929.0,53.96,SUCCESS,1.0
heft-dls-dyn,137,850.0,50.49,SUCCESS,1.0
heft-dls-dyn,138,925.0,44.45,SUCCESS,1.0
heft-dls-dyn,139,849.0,49.45,SUCCESS,1.0
heft-dls-dyn,140,904.0,55.86,SUCCESS,2.0
heft-dls-dyn,141,850.0,52.94,SUCCESS,1.0
heft-dls-dyn,142,1045.0,50.46,SUCCESS,3.0
heft-dls-dyn,143,833.0,50.14,SUCCESS,2.0
heft-dls-dyn,144,960.0,37.76,SUCCESS,2.0
heft-dls-dyn,145,868.0,49.4,SUCCESS,1.0
heft-dls-dyn,146,1009.0,43.89,SUCCESS,2.0
heft-dls-dyn,147,840.0,50.42,SUCCESS,1.0
heft-dls-dyn,148,944.0,38.35,SUCCESS,3.0
heft-dls-dyn,149,944.0,51.91,SUCCESS,3.0
heft-dls-dyn,150,916.0,50.07,SUCCESS,1.0
heft-dls-dyn,151,932.0,51.29,SUCCESS,1.0
heft-dls-dyn,152,943.0,54.97,SUCCESS,1.0
heft-dls-dyn,153,955.0,51.45,SUCCESS,2.0
heft-dls-dyn,154,913.0,49.09,SUCCESS,2.0
heft-dls-dyn,155,967.0,49.83,SUCCESS,1.0
heft-dls-dyn,156,943.0,43.02,SUCCESS,1.0
heft-dls-dyn,157,904.0,47.11,SUCCESS,4.0
heft-dls-dyn,158,842.0,52.24,SUCCESS,2.0
heft-dls-dyn,159,941.0,54.45,SUCCESS,2.0
heft-dls-dyn,160,939.0,52.04,SUCCESS,1.0
heft-dls-dyn,161,936.0,53.54,SUCCESS,2.0
heft-dls-dyn,162,963.0,51.57,SUCCESS,2.0
heft-dls-dyn,163,942.0,40.64,SUCCESS,1.0
heft-dls-dyn,164,938.0,53.38,SUCCESS,3.0
heft-dls-dyn,165,958.0,52.45,SUCCESS,1.0
heft-dls-dyn,166,951.0,40.99,SUCCESS,2.0
heft-dls-dyn,167,841.0,54.7,SUCCESS,1.0
heft-dls-dyn,168,931.0,52.79,SUCCESS,4.0
heft-dls-dyn,169,927.0,48.62,SUCCESS,2.0
heft-dls-dyn,170,938.0,47.96,SUCCESS,2.0
heft-dls-dyn,171,949.0,53.64,SUCCESS,2.0
heft-dls-dyn,172,902.0,46.47,SUCCESS,1.0
heft-dls-dyn,173,980.0,54.59,SUCCESS,2.0
heft-dls-dyn,174,901.0,42.45,SUCCESS,1.0
heft-dls-dyn,175,1062.0,51.84,SUCCESS,2.0
heft-dls-dyn,176,910.0,47.03,SUCCESS,1.0
heft-dls-dyn,177,980.0,50.32,SUCCESS,2.0
heft-dls-dyn,178,864.0,48.55,SUCCESS,1.0
heft-dls-dyn,179,839.0,55.2,SUCCESS,2.0
heft-dls-dyn,180,869.0,52.57,SUCCESS,1.0
heft-dls-dyn,181,990.0,51.87,SUCCESS,2.0
heft-dls-dyn,182,951.0,53.56,SUCCESS,1.0
heft-dls-dyn,183,834.0,53.74,SUCCESS,1.0
heft-dls-dyn,184,920.0,53.3,SUCCESS,2.0
heft-dls-dyn,185,962.0,49.83,SUCCESS,2.0
heft-dls-dyn,186,900.0,52.48,SUCCESS,2.0
heft-dls-dyn,187,1062.0,50.72,SUCCESS,4.0
heft-dls-dyn,188,880.0,51.76,SUCCESS,2.0
heft-dls-dyn,189,890.0,44.16,SUCCESS,3.0
heft-dls-dyn,190,936.0,49.07,SUCCESS,1.0
heft-dls-dyn,191,908.0,51.25,SUCCESS,1.0
heft-dls-dyn,192,826.0,53.65,SUCCESS,2.0
heft-dls-dyn,193,1020.0,49.95,SUCCESS,2.0
heft-dls-dyn,194,1001.0,49.8,SUCCESS,1.0
heft-dls-dyn,195,963.0,52.92,SUCCESS,2.0
heft-dls-dyn,196,855.0,55.15,SUCCESS,1.0
heft-dls-dyn,197,833.0,53.06,SUCCESS,2.0
heft-dls-dyn,198,828.0,53.62,SUCCESS,1.0
heft-dls-dyn,199,901.0,50.91,SUCCESS,1.0
