scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,123,651.0,48.92,SUCCESS,3.0
heft-dls-dyn,124,537.0,46.09,SUCCESS,3.0
heft-dls-dyn,125,611.0,45.44,SUCCESS,1.0
heft-dls-dyn,126,682.0,44.7,SUCCESS,1.0
heft-dls-dyn,127,531.0,44.66,SUCCESS,5.0
heft-dls-dyn,128,681.0,40.75,SUCCESS,1.0
heft-dls-dyn,129,543.0,41.74,SUCCESS,3.0
heft-dls-dyn,130,665.0,45.16,SUCCESS,4.0
heft-dls-dyn,131,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,132,590.0,45.62,SUCCESS,1.0
heft-dls-dyn,133,692.0,43.98,SUCCESS,1.0
heft-dls-dyn,134,590.0,44.18,SUCCESS,1.0
heft-dls-dyn,135,583.0,39.71,SUCCESS,1.0
heft-dls-dyn,136,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,137,668.0,44.69,SUCCESS,5.0
heft-dls-dyn,138,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,139,597.0,47.52,SUCCESS,3.0
heft-dls-dyn,140,650.0,44.31,SUCCESS,1.0
heft-dls-dyn,141,579.0,49.94,SUCCESS,2.0
heft-dls-dyn,142,640.0,40.62,SUCCESS,1.0
heft-dls-dyn,143,535.0,51.0,SUCCESS,2.0
heft-dls-dyn,144,586.0,44.06,SUCCESS,2.0
heft-dls-dyn,145,648.0,43.83,SUCCESS,1.0
heft-dls-dyn,146,705.0,44.18,SUCCESS,2.0
heft-dls-dyn,147,614.0,46.5,SUCCESS,1.0
heft-dls-dyn,148,632.0,46.7,SUCCESS,4.0
heft-dls-dyn,149,664.0,46.91,SUCCESS,2.0
heft-dls-dyn,150,688.0,43.75,SUCCESS,1.0
heft-dls-dyn,151,641.0,45.22,SUCCESS,2.0
heft-dls-dyn,152,630.0,46.98,SUCCESS,1.0
heft-dls-dyn,153,614.0,41.31,SUCCESS,1.0
heft-dls-dyn,154,664.0,46.13,SUCCESS,2.0
heft-dls-dyn,155,664.0,42.29,SUCCESS,2.0
heft-dls-dyn,156,627.0,47.58,SUCCESS,2.0
heft-dls-dyn,157,694.0,33.38,SUCCESS,4.0
heft-dls-dyn,158,573.0,48.31,SUCCESS,3.0
heft-dls-dyn,159,649.0,48.59,SUCCESS,1.0
heft-dls-dyn,160,614.0,47.04,SUCCESS,1.0
heft-dls-dyn,161,630.0,42.54,SUCCESS,4.0
