scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,183,1230,37.17,SUCCESS,1.0
heft-dls,184,1390,35.58,SUCCESS,2.0
heft-dls,185,1508,35.74,SUCCESS,1.0
heft-dls,186,1390,38.58,SUCCESS,3.0
heft-dls,187,1519,36.21,SUCCESS,1.0
heft-dls,188,1310,37.75,SUCCESS,2.0
heft-dls,189,1344,34.26,SUCCESS,3.0
heft-dls,190,1481,37.8,SUCCESS,2.0
heft-dls,191,1643,29.09,SUCCESS,1.0
heft-dls,192,1262,39.03,SUCCESS,1.0
heft-dls,193,1534,38.54,SUCCESS,1.0
heft-dls,194,1572,36.72,SUCCESS,4.0
heft-dls,195,1492,36.73,SUCCESS,1.0
heft-dls,196,1209,38.67,SUCCESS,1.0
heft-dls,197,1256,36.66,SUCCESS,3.0
heft-dls,198,1203,36.49,SUCCESS,1.0
heft-dls,199,1411,37.14,SUCCESS,1.0
heft-dls-dyn,100,1281,38.62,SUCCESS,2.0
heft-dls-dyn,101,1363,36.85,SUCCESS,1.0
heft-dls-dyn,102,1378,39.15,SUCCESS,3.0
heft-dls-dyn,103,1453,35.22,SUCCESS,2.0
heft-dls-dyn,104,1368,35.71,SUCCESS,2.0
heft-dls-dyn,105,1431,37.18,SUCCESS,2.0
heft-dls-dyn,106,1433,36.41,SUCCESS,2.0
heft-dls-dyn,107,1460,36.27,SUCCESS,3.0
heft-dls-dyn,108,1389,35.87,SUCCESS,1.0
heft-dls-dyn,109,1326,39.67,SUCCESS,2.0
heft-dls-dyn,110,1291,39.78,SUCCESS,1.0
heft-dls-dyn,111,1388,38.02,SUCCESS,3.0
heft-dls-dyn,112,1335,38.0,SUCCESS,2.0
heft-dls-dyn,113,1514,35.95,SUCCESS,2.0
heft-dls-dyn,114,1433,39.76,SUCCESS,4.0
heft-dls-dyn,115,1113,39.15,SUCCESS,1.0
heft-dls-dyn,116,1256,39.15,SUCCESS,3.0
heft-dls-dyn,117,1426,34.34,SUCCESS,2.0
heft-dls-dyn,118,1434,37.85,SUCCESS,2.0
heft-dls-dyn,119,1350,36.43,SUCCESS,1.0
heft-dls-dyn,120,1396,38.43,SUCCESS,3.0
heft-dls-dyn,121,1399,36.37,SUCCESS,1.0
heft-dls-dyn,122,1365,36.48,SUCCESS,1.0
heft-dls-dyn,123,1339,35.98,SUCCESS,1.0
heft-dls-dyn,124,1230,40.24,SUCCESS,1.0
heft-dls-dyn,125,1350,37.67,SUCCESS,1.0
heft-dls-dyn,126,1753,28.29,SUCCESS,4.0
heft-dls-dyn,127,1206,38.6,SUCCESS,3.0
heft-dls-dyn,128,1787,27.14,SUCCESS,3.0
heft-dls-dyn,129,1201,38.18,SUCCESS,1.0
heft-dls-dyn,130,1356,37.13,SUCCESS,1.0
heft-dls-dyn,131,1461,31.84,SUCCESS,3.0
heft-dls-dyn,132,1398,36.7,SUCCESS,2.0
heft-dls-dyn,133,1447,36.94,SUCCESS,1.0
heft-dls-dyn,134,1323,39.83,SUCCESS,2.0
heft-dls-dyn,135,1357,35.21,SUCCESS,1.0
heft-dls-dyn,136,1330,38.42,SUCCESS,3.0
heft-dls-dyn,137,1402,35.66,SUCCESS,1.0
heft-dls-dyn,138,1597,30.12,SUCCESS,3.0
heft-dls-dyn,139,1403,36.58,SUCCESS,1.0
heft-dls-dyn,140,1408,37.5,SUCCESS,1.0
heft-dls-dyn,141,1410,36.24,SUCCESS,4.0
heft-dls-dyn,142,1568,37.55,SUCCESS,1.0
heft-dls-dyn,143,1291,38.52,SUCCESS,3.0
heft-dls-dyn,144,1780,28.57,SUCCESS,2.0
heft-dls-dyn,145,1713,27.22,SUCCESS,3.0
heft-dls-dyn,146,1458,35.48,SUCCESS,3.0
heft-dls-dyn,147,1306,38.74,SUCCESS,4.0
heft-dls-dyn,148,1302,38.59,SUCCESS,1.0
heft-dls-dyn,149,1382,39.85,SUCCESS,2.0
heft-dls-dyn,150,1586,31.56,SUCCESS,4.0
heft-dls-dyn,151,2344,25.91,SUCCESS,4.0
heft-dls-dyn,152,1386,37.63,SUCCESS,1.0
