scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls,165,1676.0,33.1,SUCCESS,4.0
heft-dls,166,1636.0,33.42,SUCCESS,2.0
heft-dls,167,1618.0,30.1,SUCCESS,3.0
heft-dls,168,1983.0,28.37,SUCCESS,5.0
heft-dls,169,2156.0,27.42,SUCCESS,4.0
heft-dls,170,1746.0,30.53,SUCCESS,3.0
heft-dls,171,1458.0,32.34,SUCCESS,1.0
heft-dls,172,1629.0,32.87,SUCCESS,2.0
heft-dls,173,1856.0,28.52,SUCCESS,5.0
heft-dls,174,1589.0,33.64,SUCCESS,4.0
heft-dls,175,1710.0,32.85,SUCCESS,2.0
heft-dls,176,1660.0,32.36,SUCCESS,1.0
heft-dls,177,1628.0,34.44,SUCCESS,1.0
heft-dls,178,1566.0,34.85,SUCCESS,3.0
heft-dls,179,1837.0,27.9,SUCCESS,4.0
heft-dls,180,1390.0,33.42,SUCCESS,3.0
heft-dls,181,2117.0,28.09,SUCCESS,4.0
heft-dls,182,1640.0,37.73,SUCCESS,5.0
heft-dls,183,1442.0,34.24,SUCCESS,5.0
heft-dls,184,1776.0,31.11,SUCCESS,4.0
heft-dls,185,2012.0,29.45,SUCCESS,4.0
heft-dls,186,1583.0,35.93,SUCCESS,2.0
heft-dls,187,1815.0,34.59,SUCCESS,3.0
heft-dls,188,1505.0,33.31,SUCCESS,2.0
heft-dls,189,1381.0,33.53,SUCCESS,1.0
heft-dls,190,,,SIM_ERRORSimulation still running after step limit,
heft-dls,191,1964.0,29.29,SUCCESS,4.0
heft-dls,192,1485.0,35.19,SUCCESS,1.0
heft-dls,193,2138.0,28.96,SUCCESS,4.0
heft-dls,194,1758.0,32.49,SUCCESS,1.0
heft-dls,195,1731.0,35.24,SUCCESS,2.0
heft-dls,196,1788.0,26.33,SUCCESS,5.0
heft-dls,197,1456.0,33.5,SUCCESS,2.0
heft-dls,198,1750.0,26.01,SUCCESS,4.0
heft-dls,199,1753.0,31.4,SUCCESS,3.0
heft-dls-dyn,100,1438.0,32.11,SUCCESS,2.0
heft-dls-dyn,101,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,102,1672.0,33.37,SUCCESS,2.0
heft-dls-dyn,103,1655.0,34.91,SUCCESS,1.0
