scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,163,620,48.33,SUCCESS,1.0
heft-dls-dyn,164,678,47.3,SUCCESS,3.0
heft-dls-dyn,165,652,54.06,SUCCESS,1.0
heft-dls-dyn,166,661,47.33,SUCCESS,3.0
heft-dls-dyn,167,496,52.99,SUCCESS,1.0
heft-dls-dyn,168,681,55.19,SUCCESS,1.0
heft-dls-dyn,169,648,48.64,SUCCESS,1.0
heft-dls-dyn,170,646,45.87,SUCCESS,2.0
heft-dls-dyn,171,579,49.05,SUCCESS,1.0
heft-dls-dyn,172,676,48.79,SUCCESS,2.0
heft-dls-dyn,173,619,50.65,SUCCESS,1.0
heft-dls-dyn,174,556,46.4,SUCCESS,1.0
heft-dls-dyn,175,732,53.32,SUCCESS,1.0
heft-dls-dyn,176,626,46.96,SUCCESS,2.0
heft-dls-dyn,177,724,52.74,SUCCESS,3.0
heft-dls-dyn,178,575,46.61,SUCCESS,3.0
heft-dls-dyn,179,566,56.04,SUCCESS,2.0
heft-dls-dyn,180,586,49.46,SUCCESS,1.0
heft-dls-dyn,181,672,53.08,SUCCESS,2.0
heft-dls-dyn,182,606,54.48,SUCCESS,1.0
heft-dls-dyn,183,520,49.36,SUCCESS,1.0
heft-dls-dyn,184,566,46.58,SUCCESS,1.0
heft-dls-dyn,185,662,45.27,SUCCESS,2.0
heft-dls-dyn,186,622,53.3,SUCCESS,2.0
heft-dls-dyn,187,747,51.34,SUCCESS,1.0
heft-dls-dyn,188,638,50.89,SUCCESS,2.0
heft-dls-dyn,189,552,52.6,SUCCESS,1.0
heft-dls-dyn,190,649,48.69,SUCCESS,1.0
heft-dls-dyn,191,678,45.28,SUCCESS,2.0
heft-dls-dyn,192,604,56.57,SUCCESS,2.0
heft-dls-dyn,193,653,47.17,SUCCESS,1.0
heft-dls-dyn,194,714,34.22,SUCCESS,3.0
heft-dls-dyn,195,610,53.01,SUCCESS,2.0
heft-dls-dyn,196,544,54.9,SUCCESS,1.0
heft-dls-dyn,197,529,52.24,SUCCESS,1.0
heft-dls-dyn,198,543,53.96,SUCCESS,1.0
heft-dls-dyn,199,604,50.41,SUCCESS,1.0
