scheduler,seed,total_steps,avg_wait_pct,status,rank
heft-dls-dyn,104,1021,39.03,SUCCESS,2.0
heft-dls-dyn,105,1009,37.29,SUCCESS,2.0
heft-dls-dyn,106,1024,34.4,SUCCESS,1.0
heft-dls-dyn,107,1096,35.45,SUCCESS,4.0
heft-dls-dyn,108,1048,36.52,SUCCESS,4.0
heft-dls-dyn,109,966,39.42,SUCCESS,3.0
heft-dls-dyn,110,883,39.72,SUCCESS,2.0
heft-dls-dyn,111,1004,37.67,SUCCESS,1.0
heft-dls-dyn,112,995,38.39,SUCCESS,3.0
heft-dls-dyn,113,1144,35.71,SUCCESS,4.0
heft-dls-dyn,114,1049,36.51,SUCCESS,1.0
heft-dls-dyn,115,856,42.41,SUCCESS,3.0
heft-dls-dyn,116,886,39.11,SUCCESS,2.0
heft-dls-dyn,117,967,38.91,SUCCESS,1.0
heft-dls-dyn,118,1035,40.0,SUCCESS,3.0
heft-dls-dyn,119,1047,37.8,SUCCESS,4.0
heft-dls-dyn,120,1039,38.43,SUCCESS,3.0
heft-dls-dyn,121,984,37.7,SUCCESS,4.0
heft-dls-dyn,122,1109,39.52,SUCCESS,4.0
heft-dls-dyn,123,991,35.49,SUCCESS,1.0
heft-dls-dyn,124,916,40.39,SUCCESS,3.0
heft-dls-dyn,125,1029,41.84,SUCCESS,3.0
heft-dls-dyn,126,1052,35.98,SUCCESS,2.0
heft-dls-dyn,127,899,39.15,SUCCESS,4.0
heft-dls-dyn,128,1217,39.11,SUCCESS,4.0
heft-dls-dyn,129,877,33.98,SUCCESS,1.0
heft-dls-dyn,130,971,38.03,SUCCESS,4.0
heft-dls-dyn,131,965,34.17,SUCCESS,3.0
heft-dls-dyn,132,1019,39.6,SUCCESS,4.0
heft-dls-dyn,133,1060,38.54,SUCCESS,1.0
heft-dls-dyn,134,926,38.31,SUCCESS,2.0
heft-dls-dyn,135,949,38.41,SUCCESS,2.0
heft-dls-dyn,136,984,37.47,SUCCESS,2.0
heft-dls-dyn,137,995,39.32,SUCCESS,3.0
heft-dls-dyn,138,966,36.02,SUCCESS,1.0
heft-dls-dyn,139,975,39.85,SUCCESS,3.0
heft-dls-dyn,140,951,38.77,SUCCESS,1.0
heft-dls-dyn,141,1019,41.93,SUCCESS,4.0
heft-dls-dyn,142,1106,36.55,SUCCESS,1.0
heft-dls-dyn,143,925,37.76,SUCCESS,3.0
heft-dls-dyn,144,1005,39.4,SUCCESS,1.0
heft-dls-dyn,145,1023,37.07,SUCCESS,4.0
heft-dls-dyn,146,1123,38.62,SUCCESS,3.0
heft-dls-dyn,147,949,38.22,SUCCESS,3.0
heft-dls-dyn,148,1009,38.35,SUCCESS,3.0
heft-dls-dyn,149,1055,38.13,SUCCESS,3.0
heft-dls-dyn,150,1086,36.58,SUCCESS,3.0
heft-dls-dyn,151,1032,36.29,SUCCESS,4.0
heft-dls-dyn,152,1019,39.18,SUCCESS,2.0
heft-dls-dyn,153,1012,36.44,SUCCESS,2.0
heft-dls-dyn,154,1003,37.61,SUCCESS,3.0
heft-dls-dyn,155,1124,36.61,SUCCESS,1.0
heft-dls-dyn,156,1072,39.6,SUCCESS,4.0
heft-dls-dyn,157,983,35.83,SUCCESS,1.0
heft-dls-dyn,158,902,38.47,SUCCESS,2.0
heft-dls-dyn,159,1008,38.17,SUCCESS,3.0
heft-dls-dyn,160,1035,36.55,SUCCESS,3.0
heft-dls-dyn,161,1057,40.92,SUCCESS,2.0
heft-dls-dyn,162,1019,38.1,SUCCESS,3.0
heft-dls-dyn,163,1068,35.93,SUCCESS,4.0
heft-dls-dyn,164,1003,38.86,SUCCESS,3.0
heft-dls-dyn,165,1098,37.52,SUCCESS,4.0
heft-dls-dyn,166,1072,36.22,SUCCESS,1.0
heft-dls-dyn,167,883,40.06,SUCCESS,2.0
heft-dls-dyn,168,971,36.2,SUCCESS,2.0
heft-dls-dyn,169,1040,34.42,SUCCESS,1.0
heft-dls-dyn,170,1065,36.5,SUCCESS,2.0
heft-dls-dyn,171,983,39.8,SUCCESS,2.0
heft-dls-dyn,172,1043,36.22,SUCCESS,3.0
heft-dls-dyn,173,1028,40.47,SUCCESS,2.0
heft-dls-dyn,174,996,37.83,SUCCESS,4.0
heft-dls-dyn,175,1222,39.03,SUCCESS,4.0
heft-dls-dyn,176,1045,35.48,SUCCESS,4.0
heft-dls-dyn,177,1058,37.48,SUCCESS,2.0
heft-dls-dyn,178,995,36.83,SUCCESS,3.0
heft-dls-dyn,179,920,40.65,SUCCESS,4.0
heft-dls-dyn,180,954,38.99,SUCCESS,2.0
heft-dls-dyn,181,1089,37.95,SUCCESS,3.0
heft-dls-dyn,182,1085,42.19,SUCCESS,4.0
heft-dls-dyn,183,899,38.26,SUCCESS,2.0
heft-dls-dyn,184,1013,41.98,SUCCESS,1.0
heft-dls-dyn,185,1085,37.14,SUCCESS,4.0
heft-dls-dyn,186,1015,38.87,SUCCESS,3.0
heft-dls-dyn,187,1122,36.41,SUCCESS,1.0
heft-dls-dyn,188,973,38.9,SUCCESS,4.0
heft-dls-dyn,189,922,42.71,SUCCESS,4.0
heft-dls-dyn,190,1065,36.88,SUCCESS,3.0
heft-dls-dyn,191,1022,38.09,SUCCESS,3.0
heft-dls-dyn,192,950,39.63,SUCCESS,4.0
heft-dls-dyn,193,1133,36.63,SUCCESS,2.0
heft-dls-dyn,194,1165,38.28,SUCCESS,4.0
heft-dls-dyn,195,1064,41.71,SUCCESS,3.0
heft-dls-dyn,196,961,42.12,SUCCESS,4.0
heft-dls-dyn,197,916,35.67,SUCCESS,3.0
heft-dls-dyn,198,937,40.21,SUCCESS,4.0
heft-dls-dyn,199,962,36.9,SUCCESS,1.0
